7063|T002-R1	c1f020b3edd1053b43be6e952b5ec6fc	1153	Pfam	PF01582	TIR domain	15	183	5.0E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T002-R1	c1f020b3edd1053b43be6e952b5ec6fc	1153	Pfam	PF00931	NB-ARC domain	202	416	2.9E-22	T	17-02-2017	IPR002182	NB-ARC
7063|T002-R1	c1f020b3edd1053b43be6e952b5ec6fc	1153	Pfam	PF07725	Leucine Rich Repeat	543	559	5.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7063|T003-R1	33053b5df8f1a5554360509e717ebfea	422	Pfam	PF00931	NB-ARC domain	178	390	4.4E-23	T	17-02-2017	IPR002182	NB-ARC
7063|T003-R1	33053b5df8f1a5554360509e717ebfea	422	Pfam	PF01582	TIR domain	6	171	7.4E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T004-R1	2de00255a1b17d9c01cbef43f4dc40f2	1337	Pfam	PF01582	TIR domain	11	178	1.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T004-R1	2de00255a1b17d9c01cbef43f4dc40f2	1337	Pfam	PF00931	NB-ARC domain	189	444	6.8E-23	T	17-02-2017	IPR002182	NB-ARC
7063|T005-R1	bd3b235ec451316f93f9b8713216c47c	514	Pfam	PF01582	TIR domain	10	167	1.5E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T005-R1	bd3b235ec451316f93f9b8713216c47c	514	Pfam	PF00931	NB-ARC domain	261	477	1.6E-19	T	17-02-2017	IPR002182	NB-ARC
7063|T007-R1	0b7d809243d08c61007998c6a7cfc25c	752	Pfam	PF00931	NB-ARC domain	230	390	5.6E-13	T	17-02-2017	IPR002182	NB-ARC
7063|T007-R1	0b7d809243d08c61007998c6a7cfc25c	752	Pfam	PF01582	TIR domain	38	208	1.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T007-R1	0b7d809243d08c61007998c6a7cfc25c	752	Pfam	PF01582	TIR domain	404	577	1.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T008-R1	b84433aac0cdd460f92668ed685d68cf	176	Pfam	PF01582	TIR domain	8	171	7.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T010-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF00931	NB-ARC domain	189	346	5.1E-9	T	17-02-2017	IPR002182	NB-ARC
7063|T010-R1	f58ff38be85c7e09a7eef89c3a0d3d31	371	Pfam	PF01582	TIR domain	8	188	4.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T011-R1	14f5eeb43ab2ec7ce695928784344508	379	Pfam	PF01582	TIR domain	10	187	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T011-R1	14f5eeb43ab2ec7ce695928784344508	379	Pfam	PF00931	NB-ARC domain	199	350	2.9E-8	T	17-02-2017	IPR002182	NB-ARC
7063|T015-R1	f6746130649b2843a9d63997d7e9c760	1188	Pfam	PF01582	TIR domain	14	183	4.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T015-R1	NA	1188	Coils	Coil	maj_vote_coils_paircoils_nlrparser	197	224	NA	NA	NA	NA	NA	NA	NA
7063|T015-R1	f6746130649b2843a9d63997d7e9c760	1188	Pfam	PF00931	NB-ARC domain	224	477	4.3E-16	T	17-02-2017	IPR002182	NB-ARC
7063|T015-R1	f6746130649b2843a9d63997d7e9c760	1188	Pfam	PF07725	Leucine Rich Repeat	642	661	7.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7063|T016-R1	291270c7f32474af94edce7035bdc930	1667	Pfam	PF01582	TIR domain	1402	1565	3.0E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T016-R1	291270c7f32474af94edce7035bdc930	1667	Pfam	PF00931	NB-ARC domain	192	411	6.7E-21	T	17-02-2017	IPR002182	NB-ARC
7063|T016-R1	291270c7f32474af94edce7035bdc930	1667	Pfam	PF07725	Leucine Rich Repeat	581	600	7.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7063|T016-R1	291270c7f32474af94edce7035bdc930	1667	Pfam	PF01582	TIR domain	7	163	6.1E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T017-R1	cf204e8da801ebe02636b37b97a76646	1247	Pfam	PF00931	NB-ARC domain	241	485	5.2E-26	T	17-02-2017	IPR002182	NB-ARC
7063|T017-R1	cf204e8da801ebe02636b37b97a76646	1247	Pfam	PF01582	TIR domain	56	222	1.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7063|T017-R1	cf204e8da801ebe02636b37b97a76646	1247	Pfam	PF07725	Leucine Rich Repeat	650	668	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7063|T017-R1	cf204e8da801ebe02636b37b97a76646	1247	Pfam	PF13855	Leucine rich repeat	883	937	1.9E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7063|T018-R1	8ebff95aba182feca6214feec1e78a28	1309	Pfam	PF01582	TIR domain	11	182	3.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
