7322|T043-R1	ecf3225c1b0eda5e0aaa90dcb9e5c8c5	884	Pfam	PF00931	NB-ARC domain	156	436	1.3E-87	T	17-02-2017	IPR002182	NB-ARC
7322|T043-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
7322|T043-R1	ecf3225c1b0eda5e0aaa90dcb9e5c8c5	884	Pfam	PF13855	Leucine rich repeat	555	604	1.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7322|T046-R1	0989397314048cd7ee26f61ba7c3d460	890	Pfam	PF00931	NB-ARC domain	161	441	2.5E-89	T	17-02-2017	IPR002182	NB-ARC
7322|T046-R1	NA	890	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
7322|T046-R1	0989397314048cd7ee26f61ba7c3d460	890	Pfam	PF13855	Leucine rich repeat	539	599	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
7322|T047-R1	5ecd2a81d28d86a372e60ef7bf3e2548	875	Pfam	PF00931	NB-ARC domain	158	440	1.3E-92	T	17-02-2017	IPR002182	NB-ARC
7322|T047-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
7322|T047-R1	5ecd2a81d28d86a372e60ef7bf3e2548	875	Pfam	PF13855	Leucine rich repeat	540	598	7.6E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
7322|T049-R1	06a7e0552743e569738a75e07269b154	540	Pfam	PF00931	NB-ARC domain	156	420	3.0E-72	T	17-02-2017	IPR002182	NB-ARC
7322|T049-R1	NA	540	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
7322|T050-R1	3bed0301aa318c7ae8ca89941aa26518	881	Pfam	PF00931	NB-ARC domain	157	436	2.4E-84	T	17-02-2017	IPR002182	NB-ARC
7322|T050-R1	NA	881	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
7322|T050-R1	3bed0301aa318c7ae8ca89941aa26518	881	Pfam	PF13855	Leucine rich repeat	568	625	3.0E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
7322|T055-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF01582	TIR domain	13	188	5.2E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7322|T055-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF00931	NB-ARC domain	190	432	4.0E-18	T	17-02-2017	IPR002182	NB-ARC
7322|T055-R1	87b46b5b0fb736e6ad6662fbf87ca181	1123	Pfam	PF07725	Leucine Rich Repeat	606	624	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7322|T057-R1	a1b6e036f763ac1e2689fcf996580793	1274	Pfam	PF01582	TIR domain	13	189	1.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7322|T057-R1	a1b6e036f763ac1e2689fcf996580793	1274	Pfam	PF00931	NB-ARC domain	190	406	7.5E-17	T	17-02-2017	IPR002182	NB-ARC
7322|T057-R1	a1b6e036f763ac1e2689fcf996580793	1274	Pfam	PF07725	Leucine Rich Repeat	605	623	2.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7322|T058-R1	213a4f586a8bea7c026522c55636bedf	918	Pfam	PF01582	TIR domain	12	141	2.5E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
