7417|T003-R1	91388e420dce6b0ea511487849bb2c7c	1183	Pfam	PF01582	TIR domain	12	189	2.5E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T003-R1	91388e420dce6b0ea511487849bb2c7c	1183	Pfam	PF00931	NB-ARC domain	194	441	8.5E-20	T	17-02-2017	IPR002182	NB-ARC
7417|T003-R1	91388e420dce6b0ea511487849bb2c7c	1183	Pfam	PF07725	Leucine Rich Repeat	606	625	5.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF01582	TIR domain	12	177	1.7E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF00931	NB-ARC domain	191	441	1.4E-20	T	17-02-2017	IPR002182	NB-ARC
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF07725	Leucine Rich Repeat	597	615	5.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF07725	Leucine Rich Repeat	735	754	3.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF00560	Leucine Rich Repeat	781	802	1.4	T	17-02-2017	IPR001611	Leucine-rich repeat
7417|T007-R1	300d2a0c5eec0fe9ffee4dcecf85e774	1355	Pfam	PF07725	Leucine Rich Repeat	896	914	1.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T008-R1	a7f6fadb16c00b8fc4550cc2545c161c	1465	Pfam	PF01582	TIR domain	13	176	3.5E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T008-R1	a7f6fadb16c00b8fc4550cc2545c161c	1465	Pfam	PF00931	NB-ARC domain	189	439	4.4E-21	T	17-02-2017	IPR002182	NB-ARC
7417|T008-R1	a7f6fadb16c00b8fc4550cc2545c161c	1465	Pfam	PF07725	Leucine Rich Repeat	608	627	1.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T008-R1	a7f6fadb16c00b8fc4550cc2545c161c	1465	Pfam	PF07725	Leucine Rich Repeat	738	758	6.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T021-R1	d12457d67971109ad19d5dd70798dffc	1131	Pfam	PF01582	TIR domain	17	192	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T021-R1	d12457d67971109ad19d5dd70798dffc	1131	Pfam	PF00931	NB-ARC domain	195	449	5.1E-25	T	17-02-2017	IPR002182	NB-ARC
7417|T021-R1	d12457d67971109ad19d5dd70798dffc	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T023.1-R1	15becb4b78cf07e2676f40a02b3eb2e3	995	Pfam	PF00931	NB-ARC domain	150	410	2.1E-27	T	17-02-2017	IPR002182	NB-ARC
7417|T023.1-R1	15becb4b78cf07e2676f40a02b3eb2e3	995	Pfam	PF01582	TIR domain	45	148	2.7E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T023.1-R1	15becb4b78cf07e2676f40a02b3eb2e3	995	Pfam	PF07725	Leucine Rich Repeat	567	586	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T023.2-R1	68b1325af69ac750eae2cf168cbfaf95	943	Pfam	PF01582	TIR domain	13	189	7.0E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T023.2-R1	68b1325af69ac750eae2cf168cbfaf95	943	Pfam	PF00931	NB-ARC domain	190	445	1.6E-22	T	17-02-2017	IPR002182	NB-ARC
7417|T023.2-R1	68b1325af69ac750eae2cf168cbfaf95	943	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T024-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF01582	TIR domain	19	182	4.9E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T024-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF00931	NB-ARC domain	219	473	5.9E-24	T	17-02-2017	IPR002182	NB-ARC
7417|T024-R1	fd3529635d18d56bc1bb30ef58c5c9d5	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T025-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
7417|T025-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T025-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T026-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T026-R1	04419bddf251f271f821b2229f5e29f2	1149	Pfam	PF00931	NB-ARC domain	189	442	9.4E-24	T	17-02-2017	IPR002182	NB-ARC
7417|T027.1-R1	121d8e2b0e7b03f59fc48d882eb529d4	407	Pfam	PF00931	NB-ARC domain	230	388	1.8E-14	T	17-02-2017	IPR002182	NB-ARC
7417|T027.1-R1	121d8e2b0e7b03f59fc48d882eb529d4	407	Pfam	PF01582	TIR domain	39	206	2.4E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T027.2-R1	17ce8cbb86d923b044b8ed2c88bd360d	245	Pfam	PF01582	TIR domain	2	121	1.1E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T029-R1	5c019aaa5efd61df26ca97be623b7002	380	Pfam	PF00931	NB-ARC domain	192	330	5.0E-6	T	17-02-2017	IPR002182	NB-ARC
7417|T029-R1	5c019aaa5efd61df26ca97be623b7002	380	Pfam	PF01582	TIR domain	8	185	1.1E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T030-R1	661e9a42d587d7a4fff4762d539b229f	232	Pfam	PF01582	TIR domain	8	188	1.9E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T031-R1	73f16a025062be713d1c19424aca1fba	176	Pfam	PF01582	TIR domain	8	171	2.4E-56	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T032-R1	d5968b31f81d81ff5a690a4cd128713a	375	Pfam	PF00931	NB-ARC domain	189	346	4.2E-9	T	17-02-2017	IPR002182	NB-ARC
7417|T032-R1	d5968b31f81d81ff5a690a4cd128713a	375	Pfam	PF01582	TIR domain	8	188	1.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T033-R1	7d9ab2839d9f601739dff1acbf2b91db	379	Pfam	PF01582	TIR domain	10	187	2.7E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T033-R1	7d9ab2839d9f601739dff1acbf2b91db	379	Pfam	PF00931	NB-ARC domain	194	350	3.9E-8	T	17-02-2017	IPR002182	NB-ARC
7417|T036-R1	9f9052ebbcfee902684eee35014906c2	1446	Pfam	PF01582	TIR domain	1261	1432	4.1E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T036-R1	9f9052ebbcfee902684eee35014906c2	1446	Pfam	PF01582	TIR domain	14	190	6.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7417|T036-R1	9f9052ebbcfee902684eee35014906c2	1446	Pfam	PF00931	NB-ARC domain	191	407	8.6E-17	T	17-02-2017	IPR002182	NB-ARC
7417|T036-R1	9f9052ebbcfee902684eee35014906c2	1446	Pfam	PF07725	Leucine Rich Repeat	606	624	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7417|T037-R1	3bf52e7cc894c420eaa56df7c0f6e1e3	915	Pfam	PF00931	NB-ARC domain	245	506	2.6E-16	T	17-02-2017	IPR002182	NB-ARC
7417|T037-R1	3bf52e7cc894c420eaa56df7c0f6e1e3	915	Pfam	PF01582	TIR domain	69	240	4.2E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
