7288|T028-R1	605629b65046cbd48778637a562b79ae	1309	Pfam	PF01582	TIR domain	11	182	3.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T028-R1	605629b65046cbd48778637a562b79ae	1309	Pfam	PF07725	Leucine Rich Repeat	1146	1165	2.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T028-R1	605629b65046cbd48778637a562b79ae	1309	Pfam	PF00931	NB-ARC domain	187	418	4.1E-16	T	17-02-2017	IPR002182	NB-ARC
7288|T028-R1	605629b65046cbd48778637a562b79ae	1309	Pfam	PF01582	TIR domain	593	724	8.1E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T028-R1	605629b65046cbd48778637a562b79ae	1309	Pfam	PF00931	NB-ARC domain	755	987	2.5E-21	T	17-02-2017	IPR002182	NB-ARC
7288|T029-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF00931	NB-ARC domain	241	485	5.2E-26	T	17-02-2017	IPR002182	NB-ARC
7288|T029-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF01582	TIR domain	56	222	3.8E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T029-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF07725	Leucine Rich Repeat	650	668	3.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T029-R1	68adf4dd3e9bed45a19be6bc5aae72bc	1247	Pfam	PF13855	Leucine rich repeat	883	937	1.9E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
7288|T030-R1	a7a89c56d7cbdf9822d12a36955fe02a	1667	Pfam	PF01582	TIR domain	1402	1565	3.0E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T030-R1	a7a89c56d7cbdf9822d12a36955fe02a	1667	Pfam	PF00931	NB-ARC domain	192	411	6.7E-21	T	17-02-2017	IPR002182	NB-ARC
7288|T030-R1	a7a89c56d7cbdf9822d12a36955fe02a	1667	Pfam	PF07725	Leucine Rich Repeat	581	600	7.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T030-R1	a7a89c56d7cbdf9822d12a36955fe02a	1667	Pfam	PF01582	TIR domain	7	163	6.1E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T031-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF01582	TIR domain	15	184	4.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T031-R1	NA	1189	Coils	Coil	maj_vote_coils_paircoils_nlrparser	198	225	NA	NA	NA	NA	NA	NA	NA
7288|T031-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF00931	NB-ARC domain	225	478	4.3E-16	T	17-02-2017	IPR002182	NB-ARC
7288|T031-R1	071688a0fc3d23d189178dc8b60c5ed8	1189	Pfam	PF07725	Leucine Rich Repeat	643	662	7.9E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T035-R1	bfda727b72863af636f4d4d4e7a80de2	1105	Pfam	PF01582	TIR domain	13	186	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T035-R1	bfda727b72863af636f4d4d4e7a80de2	1105	Pfam	PF00931	NB-ARC domain	190	447	1.4E-18	T	17-02-2017	IPR002182	NB-ARC
7288|T035-R1	bfda727b72863af636f4d4d4e7a80de2	1105	Pfam	PF07725	Leucine Rich Repeat	596	615	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T038-R1	8cd937c3ba0383bd4ac542fbbe00b3ab	164	Pfam	PF01582	TIR domain	12	145	1.0E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T039-R1	e817f63c87c8345f39ecd3229ed34a05	987	Pfam	PF00931	NB-ARC domain	39	290	3.2E-20	T	17-02-2017	IPR002182	NB-ARC
7288|T039-R1	e817f63c87c8345f39ecd3229ed34a05	987	Pfam	PF07725	Leucine Rich Repeat	445	461	1.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T040-R1	b30d8db84206d2ec38c7937a8e9f5d0d	1072	Pfam	PF01582	TIR domain	13	192	5.9E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T040-R1	b30d8db84206d2ec38c7937a8e9f5d0d	1072	Pfam	PF00931	NB-ARC domain	196	448	2.7E-24	T	17-02-2017	IPR002182	NB-ARC
7288|T040-R1	b30d8db84206d2ec38c7937a8e9f5d0d	1072	Pfam	PF07725	Leucine Rich Repeat	608	627	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T044-R1	5fa04fdcf2ed38dcaf9fc56e6a63dec0	1373	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
7288|T044-R1	5fa04fdcf2ed38dcaf9fc56e6a63dec0	1373	Pfam	PF00931	NB-ARC domain	170	407	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
7288|T044-R1	5fa04fdcf2ed38dcaf9fc56e6a63dec0	1373	Pfam	PF07725	Leucine Rich Repeat	577	596	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T045-R1	467f4b1be6f0d5d92e0ff6951a5960a2	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T045-R1	467f4b1be6f0d5d92e0ff6951a5960a2	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
7288|T045-R1	467f4b1be6f0d5d92e0ff6951a5960a2	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T048-R1	f69dce64d4a4b05d27432d7dff6370c2	169	Pfam	PF01582	TIR domain	12	143	1.9E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T049-R1	ce4bf9b3b6bb07be0ec93e435904ae69	2340	Pfam	PF00931	NB-ARC domain	1321	1541	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
7288|T049-R1	ce4bf9b3b6bb07be0ec93e435904ae69	2340	Pfam	PF01582	TIR domain	167	336	3.2E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T049-R1	ce4bf9b3b6bb07be0ec93e435904ae69	2340	Pfam	PF00931	NB-ARC domain	367	405	9.2E-6	T	17-02-2017	IPR002182	NB-ARC
7288|T049-R1	ce4bf9b3b6bb07be0ec93e435904ae69	2340	Pfam	PF00931	NB-ARC domain	438	578	1.7E-11	T	17-02-2017	IPR002182	NB-ARC
7288|T049-R1	ce4bf9b3b6bb07be0ec93e435904ae69	2340	Pfam	PF07725	Leucine Rich Repeat	782	801	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
7288|T050-R1	e0155d4c8463697ae8a0b7b925a83c11	957	Pfam	PF01582	TIR domain	20	181	2.4E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T050-R1	e0155d4c8463697ae8a0b7b925a83c11	957	Pfam	PF00931	NB-ARC domain	226	263	2.3E-6	T	17-02-2017	IPR002182	NB-ARC
7288|T050-R1	e0155d4c8463697ae8a0b7b925a83c11	957	Pfam	PF00931	NB-ARC domain	302	457	1.4E-19	T	17-02-2017	IPR002182	NB-ARC
7288|T051-R1	89427503e0d5c8b4c613146f7529b9bb	1195	Pfam	PF01582	TIR domain	12	189	4.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
7288|T051-R1	89427503e0d5c8b4c613146f7529b9bb	1195	Pfam	PF00931	NB-ARC domain	194	441	2.4E-19	T	17-02-2017	IPR002182	NB-ARC
